,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
3935,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-21-03,44.113055560000014,-123.04697220000001,11.988333333333332,2017,03,21,03,1899
3936,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-21-06,44.113055560000014,-123.04697220000001,12.0,2017,03,21,06,1902
3937,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-21-09,44.113055560000014,-123.04697220000001,11.970833333333337,2017,03,21,09,1905
3938,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-21-12,44.113055560000014,-123.04697220000001,11.929166666666665,2017,03,21,12,1908
3939,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-21-15,44.113055560000014,-123.04697220000001,11.900833333333333,2017,03,21,15,1911
3940,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-21-18,44.113055560000014,-123.04697220000001,11.908333333333331,2017,03,21,18,1914
3941,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-21-21,44.113055560000014,-123.04697220000001,11.912500000000001,2017,03,21,21,1917
3942,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-22-00,44.113055560000014,-123.04697220000001,11.885833333333332,2017,03,22,00,1920
3943,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-22-03,44.113055560000014,-123.04697220000001,11.848333333333334,2017,03,22,03,1923
3944,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-22-06,44.113055560000014,-123.04697220000001,11.8175,2017,03,22,06,1926
3945,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-22-09,44.113055560000014,-123.04697220000001,11.823333333333332,2017,03,22,09,1929
3946,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-22-12,44.113055560000014,-123.04697220000001,11.799166666666666,2017,03,22,12,1932
3947,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-22-15,44.113055560000014,-123.04697220000001,11.750833333333333,2017,03,22,15,1935
3948,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-22-18,44.113055560000014,-123.04697220000001,11.746666666666668,2017,03,22,18,1938
3949,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-22-21,44.113055560000014,-123.04697220000001,11.780833333333332,2017,03,22,21,1941
3950,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-23-00,44.113055560000014,-123.04697220000001,11.76833333333333,2017,03,23,00,1944
3951,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-23-03,44.113055560000014,-123.04697220000001,11.689166666666667,2017,03,23,03,1947
3952,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-23-06,44.113055560000014,-123.04697220000001,11.555833333333334,2017,03,23,06,1950
3953,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-23-09,44.113055560000014,-123.04697220000001,11.407499999999999,2017,03,23,09,1953
3954,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-23-12,44.113055560000014,-123.04697220000001,11.334166666666667,2017,03,23,12,1956
3955,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-23-15,44.113055560000014,-123.04697220000001,11.265,2017,03,23,15,1959
3956,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-23-18,44.113055560000014,-123.04697220000001,11.284166666666666,2017,03,23,18,1962
3957,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-23-21,44.113055560000014,-123.04697220000001,11.259166666666667,2017,03,23,21,1965
3958,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-24-00,44.113055560000014,-123.04697220000001,11.224166666666669,2017,03,24,00,1968
3959,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-24-03,44.113055560000014,-123.04697220000001,11.264999999999999,2017,03,24,03,1971
3960,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-24-06,44.113055560000014,-123.04697220000001,11.4275,2017,03,24,06,1974
3961,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-24-09,44.113055560000014,-123.04697220000001,11.6075,2017,03,24,09,1977
3962,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-24-12,44.113055560000014,-123.04697220000001,11.821666666666664,2017,03,24,12,1980
3963,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-24-15,44.113055560000014,-123.04697220000001,12.029166666666669,2017,03,24,15,1983
3964,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-24-18,44.113055560000014,-123.04697220000001,12.209999999999999,2017,03,24,18,1986
3965,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-24-21,44.113055560000014,-123.04697220000001,12.3375,2017,03,24,21,1989
3966,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-25-00,44.113055560000014,-123.04697220000001,12.390833333333333,2017,03,25,00,1992
3967,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-25-03,44.113055560000014,-123.04697220000001,12.438333333333334,2017,03,25,03,1995
3968,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-25-06,44.113055560000014,-123.04697220000001,12.499166666666667,2017,03,25,06,1998
3969,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-25-09,44.113055560000014,-123.04697220000001,12.516666666666667,2017,03,25,09,2001
3970,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-25-12,44.113055560000014,-123.04697220000001,12.525833333333333,2017,03,25,12,2004
3971,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-25-15,44.113055560000014,-123.04697220000001,12.522499999999999,2017,03,25,15,2007
3972,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-25-18,44.113055560000014,-123.04697220000001,12.473333333333334,2017,03,25,18,2010
3973,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-25-21,44.113055560000014,-123.04697220000001,12.414166666666665,2017,03,25,21,2013
3974,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-26-00,44.113055560000014,-123.04697220000001,12.354166666666666,2017,03,26,00,2016
3975,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-26-03,44.113055560000014,-123.04697220000001,12.29,2017,03,26,03,2019
3976,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-26-06,44.113055560000014,-123.04697220000001,12.254166666666665,2017,03,26,06,2022
3977,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-26-09,44.113055560000014,-123.04697220000001,12.232500000000002,2017,03,26,09,2025
3978,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-26-12,44.113055560000014,-123.04697220000001,12.245,2017,03,26,12,2028
3979,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-26-15,44.113055560000014,-123.04697220000001,12.254166666666665,2017,03,26,15,2031
3980,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-26-18,44.113055560000014,-123.04697220000001,12.296666666666667,2017,03,26,18,2034
3981,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-26-21,44.113055560000014,-123.04697220000001,12.409999999999998,2017,03,26,21,2037
3982,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-27-00,44.113055560000014,-123.04697220000001,12.55833333333333,2017,03,27,00,2040
3983,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-27-03,44.113055560000014,-123.04697220000001,12.725833333333334,2017,03,27,03,2043
3984,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-27-06,44.113055560000014,-123.04697220000001,12.939166666666665,2017,03,27,06,2046
3985,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-27-09,44.113055560000014,-123.04697220000001,13.1,2017,03,27,09,2049
3986,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-27-12,44.113055560000014,-123.04697220000001,13.161666666666667,2017,03,27,12,2052
3987,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-27-15,44.113055560000014,-123.04697220000001,13.179166666666667,2017,03,27,15,2055
3988,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-27-18,44.113055560000014,-123.04697220000001,13.2425,2017,03,27,18,2058
3989,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-27-21,44.113055560000014,-123.04697220000001,13.24083333333333,2017,03,27,21,2061
3990,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-28-00,44.113055560000014,-123.04697220000001,13.152500000000003,2017,03,28,00,2064
3991,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-28-03,44.113055560000014,-123.04697220000001,13.060833333333335,2017,03,28,03,2067
3992,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-28-06,44.113055560000014,-123.04697220000001,12.996666666666664,2017,03,28,06,2070
3993,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-28-09,44.113055560000014,-123.04697220000001,12.914166666666668,2017,03,28,09,2073
3994,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-28-12,44.113055560000014,-123.04697220000001,12.8275,2017,03,28,12,2076
3995,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-28-15,44.113055560000014,-123.04697220000001,12.745,2017,03,28,15,2079
3996,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-28-18,44.113055560000014,-123.04697220000001,12.666666666666666,2017,03,28,18,2082
3997,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-28-21,44.113055560000014,-123.04697220000001,12.589999999999998,2017,03,28,21,2085
3998,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-29-00,44.113055560000014,-123.04697220000001,12.520833333333334,2017,03,29,00,2088
3999,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-29-03,44.113055560000014,-123.04697220000001,12.455,2017,03,29,03,2091
4000,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-29-06,44.113055560000014,-123.04697220000001,12.405833333333334,2017,03,29,06,2094
4001,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-29-09,44.113055560000014,-123.04697220000001,12.380833333333333,2017,03,29,09,2097
4002,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-29-12,44.113055560000014,-123.04697220000001,12.381666666666668,2017,03,29,12,2100
4003,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-29-15,44.113055560000014,-123.04697220000001,12.445833333333335,2017,03,29,15,2103
4004,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-29-18,44.113055560000014,-123.04697220000001,12.573333333333336,2017,03,29,18,2106
4005,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-29-21,44.113055560000014,-123.04697220000001,12.751666666666667,2017,03,29,21,2109
4006,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-30-00,44.113055560000014,-123.04697220000001,12.9775,2017,03,30,00,2112
4007,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-30-03,44.113055560000014,-123.04697220000001,13.164166666666667,2017,03,30,03,2115
4008,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-30-06,44.113055560000014,-123.04697220000001,13.230833333333331,2017,03,30,06,2118
4009,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-30-09,44.113055560000014,-123.04697220000001,13.256666666666668,2017,03,30,09,2121
4010,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-30-12,44.113055560000014,-123.04697220000001,13.262499999999998,2017,03,30,12,2124
4011,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-30-15,44.113055560000014,-123.04697220000001,13.217500000000001,2017,03,30,15,2127
4012,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-30-18,44.113055560000014,-123.04697220000001,13.167499999999999,2017,03,30,18,2130
4013,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-30-21,44.113055560000014,-123.04697220000001,13.094999999999999,2017,03,30,21,2133
4014,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-31-00,44.113055560000014,-123.04697220000001,12.996666666666663,2017,03,31,00,2136
4015,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-31-03,44.113055560000014,-123.04697220000001,12.90333333333333,2017,03,31,03,2139
4016,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-31-06,44.113055560000014,-123.04697220000001,12.823333333333332,2017,03,31,06,2142
4017,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-31-09,44.113055560000014,-123.04697220000001,12.744999999999997,2017,03,31,09,2145
4018,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-31-12,44.113055560000014,-123.04697220000001,12.667499999999999,2017,03,31,12,2148
4019,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-31-15,44.113055560000014,-123.04697220000001,12.5875,2017,03,31,15,2151
4020,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-31-18,44.113055560000014,-123.04697220000001,12.494999999999997,2017,03,31,18,2154
4021,"MCKENZIE RIVER NEAR COBURG, OR",2017-03-31-21,44.113055560000014,-123.04697220000001,12.300833333333332,2017,03,31,21,2157
4022,"MCKENZIE RIVER NEAR COBURG, OR",2017-04-01-00,44.113055560000014,-123.04697220000001,12.18916666666667,2017,04,01,00,2160
4023,"MCKENZIE RIVER NEAR COBURG, OR",2017-04-01-03,44.113055560000014,-123.04697220000001,12.126666666666665,2017,04,01,03,2163
4024,"MCKENZIE RIVER NEAR COBURG, OR",2017-04-01-06,44.113055560000014,-123.04697220000001,12.074166666666668,2017,04,01,06,2166
4025,"MCKENZIE RIVER NEAR COBURG, OR",2017-04-01-09,44.113055560000014,-123.04697220000001,12.026666666666666,2017,04,01,09,2169
4026,"MCKENZIE RIVER NEAR COBURG, OR",2017-04-01-12,44.113055560000014,-123.04697220000001,11.953333333333333,2017,04,01,12,2172
4027,"MCKENZIE RIVER NEAR COBURG, OR",2017-04-01-15,44.113055560000014,-123.04697220000001,11.842500000000001,2017,04,01,15,2175
4028,"MCKENZIE RIVER NEAR COBURG, OR",2017-04-01-18,44.113055560000014,-123.04697220000001,11.706666666666669,2017,04,01,18,2178
4029,"MCKENZIE RIVER NEAR COBURG, OR",2017-04-01-21,44.113055560000014,-123.04697220000001,11.621666666666664,2017,04,01,21,2181
4030,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-05-00,44.12484870000001,-122.47062000000004,2.1225,2017,01,05,00,96
4031,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-05-03,44.12484870000001,-122.47062000000004,2.1191666666666666,2017,01,05,03,99
4032,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-05-06,44.12484870000001,-122.47062000000004,2.1058333333333334,2017,01,05,06,102
4033,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-05-09,44.12484870000001,-122.47062000000004,2.08,2017,01,05,09,105
4034,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-05-12,44.12484870000001,-122.47062000000004,2.1158333333333332,2017,01,05,12,108
4035,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-05-15,44.12484870000001,-122.47062000000004,2.1441666666666666,2017,01,05,15,111
4036,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-05-18,44.12484870000001,-122.47062000000004,2.16,2017,01,05,18,114
4037,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-05-21,44.12484870000001,-122.47062000000004,2.1675,2017,01,05,21,117
4038,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-06-00,44.12484870000001,-122.47062000000004,2.1633333333333336,2017,01,06,00,120
4039,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-06-03,44.12484870000001,-122.47062000000004,2.129166666666667,2017,01,06,03,123
4040,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-06-06,44.12484870000001,-122.47062000000004,2.066666666666667,2017,01,06,06,126
4041,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-06-09,44.12484870000001,-122.47062000000004,2.0325,2017,01,06,09,129
4042,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-06-12,44.12484870000001,-122.47062000000004,2.0883333333333334,2017,01,06,12,132
4043,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-06-15,44.12484870000001,-122.47062000000004,2.1133333333333337,2017,01,06,15,135
4044,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-06-18,44.12484870000001,-122.47062000000004,2.119166666666667,2017,01,06,18,138
4045,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-06-21,44.12484870000001,-122.47062000000004,2.1066666666666665,2017,01,06,21,141
4046,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-07-00,44.12484870000001,-122.47062000000004,2.1,2017,01,07,00,144
4047,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-07-03,44.12484870000001,-122.47062000000004,2.0799999999999996,2017,01,07,03,147
4048,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-07-06,44.12484870000001,-122.47062000000004,2.0541666666666667,2017,01,07,06,150
4049,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-07-09,44.12484870000001,-122.47062000000004,2.025833333333333,2017,01,07,09,153
4050,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-07-12,44.12484870000001,-122.47062000000004,2.0499999999999994,2017,01,07,12,156
4051,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-07-15,44.12484870000001,-122.47062000000004,2.0658333333333334,2017,01,07,15,159
4052,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-07-18,44.12484870000001,-122.47062000000004,2.0500000000000003,2017,01,07,18,162
4053,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-07-21,44.12484870000001,-122.47062000000004,2.0283333333333338,2017,01,07,21,165
4054,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-08-00,44.12484870000001,-122.47062000000004,2.02,2017,01,08,00,168
4055,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-08-03,44.12484870000001,-122.47062000000004,2.026666666666667,2017,01,08,03,171
4056,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-08-06,44.12484870000001,-122.47062000000004,2.0099999999999993,2017,01,08,06,174
4057,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-08-09,44.12484870000001,-122.47062000000004,2.0041666666666664,2017,01,08,09,177
4058,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-08-12,44.12484870000001,-122.47062000000004,2.0266666666666664,2017,01,08,12,180
4059,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-08-15,44.12484870000001,-122.47062000000004,2.1175,2017,01,08,15,183
4060,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-08-18,44.12484870000001,-122.47062000000004,2.2600000000000002,2017,01,08,18,186
4061,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-08-21,44.12484870000001,-122.47062000000004,2.4316666666666666,2017,01,08,21,189
4062,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-09-00,44.12484870000001,-122.47062000000004,2.5533333333333332,2017,01,09,00,192
4063,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-09-03,44.12484870000001,-122.47062000000004,2.6191666666666666,2017,01,09,03,195
4064,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-09-06,44.12484870000001,-122.47062000000004,2.6025000000000005,2017,01,09,06,198
4065,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-09-09,44.12484870000001,-122.47062000000004,2.566666666666667,2017,01,09,09,201
4066,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-09-12,44.12484870000001,-122.47062000000004,2.5433333333333334,2017,01,09,12,204
4067,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-09-15,44.12484870000001,-122.47062000000004,2.508333333333333,2017,01,09,15,207
4068,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-09-18,44.12484870000001,-122.47062000000004,2.5416666666666665,2017,01,09,18,210
4069,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-09-21,44.12484870000001,-122.47062000000004,2.6583333333333337,2017,01,09,21,213
4070,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-10-00,44.12484870000001,-122.47062000000004,2.6775,2017,01,10,00,216
4071,"MCKENZIE RIVER NEAR VIDA, OR",2017-01-10-03,44.12484870000001,-122.47062000000004,2.664166666666667,2017,01,10,03,219
