-84.55304	34.10949
-84.654015	34.076725
-84.429665	33.847015
-84.353795	33.905656
-84.337704	33.926833
-84.313468	33.921217
-84.413184	33.809216
-84.528472	33.7655
-84.503471	33.757763
-84.786964	34.176216
-84.763329	34.174236
-84.741921	34.119023
-84.824462	34.151222
-84.753871	34.011247
-84.724309	34.062577
-84.54949	34.173432
-84.509092	34.198034
-84.788298	34.202869
-84.759544	34.209446
-84.914924	34.376415
-85.228645	34.27103
-85.175058	34.304988
-85.33595	34.493868
-84.929105	34.765892
-84.999618	34.760363
-84.473968	34.251765
-84.807739	34.272533
-85.161697	34.246075
-85.04167	34.009711
-84.9217	34.471916
-84.980294	34.655762
-84.929873	34.767327
-85.163397	33.707908
-84.8022	33.91114
-85.252808	34.01865
-85.029324	33.720803
-84.842275	33.867816
-85.235517	34.045526
-84.946002	34.893838
-84.771511	34.784693
-84.961474	34.791752
-85.271142	34.88228
-85.124897	34.911642
-85.28069	34.723676
-85.216011	34.93686
-84.668992	33.733526
-84.731331	33.750694
-84.573866	33.728949
-84.455515	34.465047
-85.359167	33.15227
-85.093285	33.572155
-85.152336	33.687691
-84.939074	33.72629
-85.786877	33.628718
-84.744239	33.394212
-84.757034	33.732547
-84.900504	33.733176
-85.073855	33.561091
-85.59563	33.625019
-84.784729	33.384846
-85.828321	33.606902
-84.736538	33.730942
-84.779807	33.325648
-85.826681	33.669248
-85.612024	33.932534
-85.037446	33.595311
-84.762733	33.724514
-84.753854	33.376792
-84.874436	33.161003
-84.678489	33.408193
-84.659637	33.528004
-84.576207	33.543038
-84.611539	33.61277
-84.507647	33.722861
-84.467307	33.750939
-85.761979	33.816242
-85.847624	34.494698
-85.943255	33.967377
-85.668273	34.159739
-85.733468	34.432931
-84.494354	33.654648
-83.857672	34.298913
-85.023689	33.049004
-85.070549	33.029185
-84.981112	33.04186
-84.59989	33.400695
-85.030187	32.99113
-85.818909	33.718745
-84.538147	33.568592
-84.566835	33.410113
-84.283878	33.197656
-84.153052	33.054901
-84.334404	32.926327
-83.938828	33.040501
-84.272675	33.247684
-83.765256	32.879536
-84.543361	33.293462
-83.686913	32.90038
-84.618394	32.853581
-84.291908	33.275249
-83.723034	32.812067
-83.727104	32.932259
-84.295782	33.272584
-84.325217	33.446883
-84.456993	33.430471
-84.423673	33.522522
-84.568457	33.372451
-84.465824	33.553299
-84.36512	33.539272
-84.453316	33.457455
-84.44311	33.481025
-84.410996	33.562511
-84.444032	33.639975
-84.437404	33.61418
-84.47316	33.615967
-84.413063	33.571003
-84.428756	33.659396
-84.371404	33.572293
-84.425661	33.64065
-84.321108	33.561986
-83.548891	33.004285
-85.181293	32.844597
-84.94672	32.554223
-85.349886	32.644209
-84.946018	32.541057
-85.404797	32.619619
-85.445717	32.624462
-85.42192	32.637297
-84.968207	32.532761
-84.946129	32.541034
-84.955595	32.519709
-84.971289	32.506681
-84.888777	32.521555
-83.72428	32.743624
-83.883987	32.557259
-84.408475	33.698148
-84.425756	33.738166
-82.323886	32.585432
-82.399311	33.011056
-81.903466	32.16273
-81.931225	31.931729
-82.934633	32.489855
-82.4027	32.213572
-82.897888	32.067633
-82.942906	32.539962
-82.605539	31.860199
-82.36261	32.202296
-82.387627	33.209858
-82.06296	32.375854
-82.80877	32.971734
-82.347747	31.779767
-83.17657	32.194754
-83.356154	32.3869
-81.615739	31.830964
-82.850528	31.491928
-83.252723	31.702458
-83.465969	32.281842
-82.462049	31.538834
-81.870662	31.594622
-83.704331	32.473256
-83.760155	32.085915
-83.640741	32.617842
-83.661733	32.555046
-83.673558	32.621046
-83.74138	32.468492
-83.626248	32.593453
-83.756308	31.96121
-83.264881	33.11639
-83.259388	33.112936
-83.225526	33.073645
-81.278442	31.911266
-81.593223	31.845823
-81.601179	31.826172
-81.334755	31.926322
-81.331504	31.960581
-81.392879	31.651582
-83.567076	32.805781
-82.241825	31.306748
-82.383367	31.209253
-83.865479	34.22718
-83.829895	34.292545
-84.880148	35.189909
-83.395861	33.962504
-83.411278	33.949856
-84.952911	35.152772
-85.095465	34.998877
-85.062009	35.084597
-85.184657	35.030299
-85.210022	34.990016
-85.244466	34.953032
-85.155316	35.031686
-85.514245	34.868951
-85.327266	35.140913
-85.264098	35.082558
-85.228456	35.013541
-85.312555	35.089798
-85.19346	35.084749
-85.28946	34.991259
-85.286977	35.046745
-85.247152	35.13879
-85.363849	35.025437
-85.254478	35.115276
-85.685998	35.042893
-85.158681	35.20111
-86.030792	34.648474
-85.811901	34.873561
-85.182283	35.25335
-83.640943	31.71
-83.826452	31.530486
-83.545112	31.4445
-83.503583	31.472399
-83.526707	31.457585
-83.695207	32.615857
-84.021367	32.294041
-83.740581	32.661646
-83.635636	32.833391
-83.626081	32.849163
-83.663289	32.814973
-83.670381	32.790703
-84.216418	32.071632
-84.253203	32.063987
-84.173252	31.718997
-84.447428	31.768655
-84.175395	31.611301
-84.219808	31.61674
-84.177	31.562985
-84.10811	31.570493
-84.923693	32.464455
-85.016818	32.497722
-84.941197	32.482322
-85.02795	32.469578
-85.044628	32.497518
-84.987072	32.472139
-84.949385	32.425654
-85.093097	32.46956
-83.25162	31.199247
-81.447341	31.393684
-81.48627	31.1942
-81.479696	31.157587
-81.568137	31.133803
-81.655274	30.788607
-81.392181	31.160287
-81.571534	30.793101
-81.519247	31.216552
-83.076361	31.041285
-81.830604	30.563913
-83.263322	30.91111
-82.005906	30.828994
-82.324873	31.197686
-81.645355	30.619995
-83.273785	30.82208
-83.281726	30.858098
-83.33107	30.896608
-83.782307	31.1785
-83.434326	31.133996
-83.319945	30.840176
-81.70675	30.451195
-81.698043	30.437641
-81.551909	30.627912
-81.458202	30.642142
-81.634007	30.461062
-81.635695	30.480178
-81.660311	30.430416
-81.576694	30.352432
-81.664407	30.371322
-81.415279	30.391121
-81.597418	30.365679
-81.502281	30.360598
-83.312904	30.820599
-81.982161	30.285994
-81.731299	30.321196
-81.667338	30.346679
-81.847938	30.306437
-81.723272	30.370077
-81.545821	30.341903
-81.652698	30.332579
-82.964755	30.328793
-82.805511	30.317937
-83.225334	30.679914
-81.603126	30.329419
-81.782155	30.292699
-81.752898	30.30521
-81.7535	30.250233
-81.796157	30.195256
-81.758889	30.301878
-81.748459	30.166446
-81.767931	30.248744
-81.782321	30.13245
-81.697322	30.248643
-81.864438	30.071969
-81.736399	30.270796
-82.122303	30.265517
-81.825657	30.196345
-81.74015	30.205256
-83.949921	30.858396
-82.683683	30.180896
-84.203102	30.884025
-83.89055	30.471593
-83.408872	30.46895
-83.3583	30.399529
-83.5818	30.097647
-82.638858	30.183721
-84.19949	31.2304
-84.228838	30.54495
-84.248093	30.500051
-84.217052	30.463498
-84.261104	30.443397
-84.217269	30.461019
-84.285017	30.46668
-84.328582	30.502311
-84.25006	30.507695
-84.214363	30.425694
-84.236367	30.475717
-84.231647	30.426608
-82.923836	29.956175
-84.936573	31.375067
-84.553381	30.904459
-85.151222	31.87712
-84.595083	30.587519
-84.236183	30.40207
-84.301518	30.433657
-84.293657	30.445152
-84.319943	30.44104
-84.281044	30.412145
-84.363986	30.458446
-85.483844	32.607073
-85.505603	32.561382
-81.689363	30.005128
-81.711679	30.102837
-81.633075	30.160532
-81.625764	30.176927
-81.678988	30.223648
-81.62629	30.117581
-81.536684	30.057698
-81.553616	30.17941
-81.775889	30.099645
-81.702335	30.1838
-81.579741	30.220363
-81.545481	30.142374
-81.769221	30.137823
-81.60418	30.172703
-81.624223	30.192716
-82.512839	29.801013
-83.13072	29.636239
-82.384161	29.618908
-82.441499	29.689636
-82.371526	29.604204
-82.042243	29.791953
-82.339552	29.679398
-82.389627	29.701175
-82.312657	29.652289
-82.456351	29.385774
-82.492825	29.654848
-82.407261	29.65914
-82.301537	29.664417
-82.86456	29.493025
-82.338907	29.653062
-82.111754	29.937641
-81.632575	30.288912
-81.323489	29.853488
-81.280945	29.861328
-81.681034	29.638023
-81.320066	29.902844
-81.342807	29.864094
-81.181009	29.476529
-81.490367	29.962529
-81.216762	29.47617
-81.65782	29.655276
-81.380886	30.192291
-81.408778	29.917413
-81.494338	30.06578
-81.211953	29.554329
-81.46106	30.320623
-81.54377	30.322594
-81.40061	30.324963
-81.441101	30.287346
-81.491821	30.317509
-81.887636	29.628262
-81.624138	30.261978
-81.597404	30.244781
-81.389035	30.253415
-81.391001	30.287603
-81.528673	30.26075
-81.462598	30.285216
-81.563002	30.283844
-81.557143	30.265013
-81.527243	30.286426
-81.604036	30.293692
-81.685855	28.827153
-81.66621	28.931522
-81.298236	28.921265
-81.643271	28.823569
-81.303003	29.054178
-81.298804	28.981691
-81.324789	29.087261
-81.117973	29.255791
-81.128546	29.333154
-81.087094	29.168477
-81.334623	28.812437
-81.784662	28.822005
-81.359716	28.788163
-81.032064	29.173324
-81.351102	28.756756
-81.30227	29.061687
-81.035825	29.142543
-81.280155	28.872941
-81.328955	28.802601
-81.189842	28.925222
-81.056431	29.197212
-81.273652	28.81108
-81.083709	29.278287
-81.164884	28.872633
-81.031551	29.228298
-81.006235	29.126298
-81.029896	29.173071
-81.028909	29.267795
-81.034067	29.104431
-82.064226	29.209409
-82.027418	29.117663
-82.14665	29.222684
-82.180692	29.186811
-82.198924	29.21388
-82.187227	29.14738
-82.168344	29.159932
-82.056823	29.059982
-82.255635	29.079698
-82.091871	29.195007
-82.137839	29.168522
-82.190529	29.2663
-82.094153	29.163614
-80.915529	29.00497
-80.943292	29.013691
-80.943341	29.013709
-80.868239	28.665841
-80.842644	28.619143
-81.955349	28.865289
-81.967857	28.961703
-82.160494	29.025985
-82.031202	28.927947
-81.180815	28.656619
-82.327446	28.832831
-81.875893	28.746857
-82.090933	28.872157
-81.887029	28.824311
-82.139993	28.668141
-84.370565	30.194321
-85.048142	30.442939
-85.591644	30.146441
-85.887321	30.221703
-85.660565	30.161386
-85.689256	30.189382
-85.649571	30.232222
-85.804633	30.180091
-85.305504	29.816115
-85.650427	30.183728
-85.801986	30.178418
-85.592708	30.161392
-85.708451	30.181083
-85.753704	30.161255
-85.202893	30.769235
-85.246607	30.782659
-85.541743	30.764147
-85.184688	30.71701
-85.382498	30.748781
-82.454959	29.060341
-85.684073	30.769754
-86.123226	30.687941
-86.414823	30.483041
-86.384971	30.385841
-86.449783	30.389152
-86.468533	30.517142
-86.480804	30.389302
-86.580299	30.441962
-86.604853	30.414264
-85.891305	31.047729
-86.653426	30.419329
-86.637515	30.456252
-85.38899	31.255348
-85.379909	31.192342
-85.400523	31.224973
-85.36025	31.217716
-85.425895	31.247243
-85.463274	31.239493
-85.711775	31.314951
-85.830248	31.321508
-85.658301	31.449001
-86.576768	30.763087
-86.498833	31.308273
-86.830898	30.411661
-86.567053	30.728647
-86.558689	30.79226
-86.747533	30.411128
-87.21282	30.481775
-87.207329	30.422618
-87.301715	30.461474
-87.189204	30.496453
-87.275594	30.405824
-87.241351	30.445776
-87.313918	30.519005
-87.266955	30.532437
-87.085669	30.387606
-87.052205	30.615089
-87.421245	30.320856
-87.653518	30.37045
-87.222091	30.507725
-87.087861	30.537356
-86.861392	30.402074
-87.343249	30.402812
-87.683768	30.395254
-87.208137	30.471779
-87.175938	30.591096
-87.685879	30.382531
-87.262181	30.495959
-87.17207	30.366951
-87.294858	30.578737
-87.581826	30.290742
-87.686504	30.272843
-87.708149	30.542544
-87.07919	31.100326
-87.251809	31.020207
-87.761219	30.646853
-87.494016	31.005691
-87.853232	30.666329
-87.47573	31.108006
-87.317797	31.505331
-87.78335	30.878686
-86.964438	31.455608
-87.911825	30.649547
-82.387769	28.85404
-82.39289	28.857181
-82.577049	28.80757
-82.587662	28.899521
-81.360438	28.697519
-81.363154	28.626615
-81.3453	28.663729
-81.391743	28.661425
-81.419696	28.659786
-81.322901	28.634811
-81.395156	28.605507
-81.319986	28.601045
-81.320172	28.632852
-81.327561	28.700479
-81.441938	28.618841
-81.261957	28.696988
-81.452977	28.671108
-81.366666	28.593083
-81.269069	28.64997
-81.286102	28.757496
-81.348809	28.553611
-81.443582	28.707273
-81.406628	28.577815
-81.304948	28.596753
-81.453128	28.577491
-81.260531	28.619122
-81.415035	28.55332
-81.287366	28.568811
-81.508694	28.708288
-81.506546	28.673712
-81.517932	28.574185
-81.464259	28.552641
-81.544449	28.552063
-81.474716	28.577974
-81.508641	28.5514
-81.470612	28.524465
-81.55199	28.601998
-81.583083	28.550653
-81.227944	28.654145
-81.234199	28.570314
-81.208303	28.599912
-81.217443	28.566414
-81.15005	28.538107
-81.129263	28.559685
-80.797795	28.568538
-80.847325	28.55267
-81.241792	28.509515
-81.202638	28.546324
-81.28521	28.537369
-81.242338	28.412532
-81.310885	28.50317
-80.770492	28.479592
-81.272729	28.461783
-81.309824	28.524702
-81.309352	28.481604
-81.744364	28.547484
-81.751548	28.591558
-81.705571	28.54723
-81.858959	28.561903
-81.397699	28.531839
-80.764504	28.397644
-80.611852	28.396663
-80.797751	28.359351
-80.740937	28.374597
-80.700537	28.374607
-81.718434	28.50077
-81.586561	28.520261
-80.724089	28.232688
-80.719813	28.328289
-80.715621	28.230928
-80.736408	28.266738
-80.674479	28.216064
-80.608824	28.355375
-80.722716	28.292565
-81.37669	28.514429
-81.396234	28.504066
-81.429577	28.491527
-81.462131	28.515353
-81.41685	28.488136
-81.330358	28.481361
-81.422793	28.508481
-81.459638	28.511426
-81.397104	28.473261
-81.364791	28.452618
-81.424816	28.44796
-81.451068	28.469297
-81.426848	28.446869
-81.459479	28.484031
-81.402852	28.441261
-81.336865	28.45208
-81.461309	28.423817
-81.308448	28.431458
-81.405171	28.399988
-81.471823	28.450308
-81.476551	28.439873
-81.307317	28.43142
-81.450275	28.407458
-81.480186	28.449599
-81.560998	28.447877
-81.5048	28.382358
-81.488983	28.388908
-81.366263	28.371838
-81.471552	28.320317
-81.459168	28.302281
-81.423117	28.361105
-81.41157	28.304957
-81.388301	28.341114
-81.513709	28.333526
-81.576837	28.348866
-81.340113	28.31927
-81.358695	28.288152
-81.300657	28.246524
-80.622757	28.084596
-80.639082	28.122112
-80.664722	28.036192
-80.582761	28.138241
-80.673163	27.998667
-80.67219	28.139154
-80.633516	27.999126
-80.621276	28.033385
-80.485655	27.837554
-80.548726	27.76699
-80.641686	27.997015
-80.66174	28.079293
-80.6721	28.10017
-80.59299	28.184612
-80.656868	27.949828
-80.521859	27.638288
-80.448234	27.638297
-80.389677	27.636812
-80.377768	27.588802
-80.340267	27.443895
-80.395701	27.41301
-80.327501	27.454204
-80.397739	27.521593
-80.400075	27.413346
-80.325307	27.422532
-80.404705	27.262615
-80.405492	27.310904
-80.272764	27.245049
-80.376296	27.24977
-80.356686	27.354269
-80.402084	27.314707
-80.319852	27.326492
-80.429657	27.271577
-80.401137	27.264145
-80.318807	27.271513
-80.29263	27.17189
-80.250259	27.189291
-80.159686	26.047751
-80.179643	26.018718
-80.157219	26.092066
-80.142841	25.987095
-80.136357	26.101007
-80.231845	26.045567
-80.204989	26.010492
-80.208854	26.027423
-80.144285	26.122705
-80.21113	25.984119
-80.186964	26.121007
-80.202142	26.139536
-80.249064	26.021688
-80.172951	26.011253
-80.160216	25.984582
-80.163891	25.945026
-80.200787	26.100238
-80.143686	26.035724
-80.140981	26.136633
-80.208368	26.063797
-80.232647	26.071412
-80.141285	26.101667
-80.173807	26.136185
-80.205359	25.958969
-80.247605	25.979326
-80.212162	25.912657
-80.195929	25.927854
-80.207137	25.935748
-80.243711	25.952527
-80.27502	25.861802
-80.314373	25.859504
-80.261126	25.831946
-80.279166	25.795032
-80.242256	25.872286
-80.242229	25.8476
-80.330895	25.876749
-80.256514	25.779265
-80.271915	25.822662
-80.27729	25.808362
-80.319695	25.852897
-80.336426	25.796169
-80.291105	25.887343
-80.332566	25.783395
-80.326091	25.825438
-80.3052	25.866973
-80.318484	25.867872
-80.351324	25.812111
-80.288598	25.847729
-80.31739	25.809995
-80.286927	25.777626
-80.316938	25.883691
-80.335686	25.786735
-80.308507	25.925483
-80.319604	25.910885
-80.294228	25.935346
-80.231708	25.897805
-80.350484	25.896887
-80.296383	25.935049
-80.209982	25.883409
-80.27658	25.939415
-80.340583	25.942678
-80.245681	25.940175
-80.336621	25.979212
-80.298043	26.022201
-80.390022	26.005802
-80.278405	25.987747
-80.314387	26.007037
-80.374193	25.97919
-80.381169	25.811162
-80.283698	26.063591
-80.312349	26.045664
-80.250552	26.103094
-80.298513	26.109927
-80.359581	26.030125
-80.359969	26.064214
-80.394906	26.008319
-80.362638	26.106874
-80.32452	26.116147
-80.393714	26.118287
-80.426093	25.519399
-80.413952	25.5982
-80.403456	25.686063
-80.474594	25.442581
-80.378134	25.732613
-80.443349	25.670286
-80.446643	25.684779
-80.379254	25.592569
-80.376025	25.627942
-80.459808	25.485196
-80.345713	25.716621
-80.383886	25.65558
-80.382764	25.685984
-80.349437	25.702003
-80.47227	25.457617
-80.415527	25.625854
-80.415976	25.714164
-80.431431	25.729033
-81.073326	24.716418
-81.701924	26.1828
-81.688179	26.155437
-81.800778	26.197894
-81.756906	24.571897
-81.771608	26.130056
-81.70224	26.066057
-81.687666	26.190825
-81.727494	25.952874
-81.688605	26.148942
-80.103647	26.232016
-80.157156	26.230478
-80.127606	26.260086
-80.128907	26.188694
-80.16447	26.243805
-80.107533	26.206575
-80.098918	26.268923
-80.132356	26.274442
-80.094718	26.290898
-80.148806	26.166799
-80.156757	26.203597
-80.108209	26.318057
-80.098677	26.177289
-80.182739	26.273285
-80.229268	26.272624
-80.201248	26.284873
-80.185445	26.165777
-80.199271	26.235801
-80.221505	26.207843
-80.156924	26.318256
-80.156033	26.188047
-80.115819	26.16126
-80.203091	26.179883
-80.225576	26.227825
-80.20149	26.309157
-80.202161	26.332738
-80.25548	26.238756
-80.27021	26.227867
-80.25267	26.194323
-80.247597	26.286438
-80.28194	26.27343
-80.273378	26.193209
-80.278294	26.29957
-80.224519	26.164376
-80.077051	26.368989
-80.155579	26.349593
-80.122182	26.364495
-80.103128	26.393288
-80.202644	26.370154
-80.268358	26.177102
-80.295706	26.169387
-80.256624	26.152414
-80.283625	26.153254
-80.313	25.763141
-80.326046	25.770176
-80.323661	25.733566
-80.366668	25.768213
-80.336076	25.748622
-80.303266	25.733056
-80.354963	25.761217
-80.39174	25.744692
-80.390492	25.76053
-80.43208	25.760479
-80.331458	26.146375
-80.101992	26.783904
-80.111819	26.703748
-80.152843	26.707282
-80.089086	26.706936
-80.113308	26.6381
-80.087702	26.795049
-80.112026	26.665319
-80.084757	26.821607
-80.094413	26.809221
-80.056775	26.643753
-80.208476	26.646333
-80.199473	26.689568
-80.058922	26.852921
-80.228443	26.709532
-80.058109	26.690037
-80.10463	26.760095
-80.145854	26.651647
-80.201726	26.678279
-80.089547	26.622422
-80.084266	26.723363
-80.06738	26.58593
-80.073623	26.753706
-80.054739	26.790993
-80.198202	26.710021
-80.138819	26.618685
-80.104818	26.883599
-80.081092	26.935504
-80.139167	26.933924
-80.191923	26.941555
-80.205912	26.63927
-80.091105	26.544195
-80.114499	26.571189
-80.145193	26.589189
-80.122337	26.529131
-80.267386	26.660837
-80.147972	26.529543
-80.069134	26.443914
-80.123182	26.459394
-80.05871	26.512358
-80.145762	26.40853
-80.089558	26.512882
-80.085477	26.439176
-80.945049	26.75483
-80.66998	26.675723
-80.826145	27.244103
-80.205667	27.132043
-80.830602	27.205925
-80.217925	27.156944
-80.137207	27.062174
-80.258349	27.111397
-80.225557	27.162194
-81.433256	26.4254
-81.666606	26.615179
-81.719872	26.709507
-81.650474	26.60687
-81.438738	26.761277
